#"fa, dNeff_GG, dNeff_full"
4605922.0411451,0.0546496262818741,0.0564246855428087
4713753.13411673,0.0544599234679483,0.0562319726105984
4824108.70416537,0.0542658257085583,0.0560360658812594
4937047.852839,0.054075368534736,0.0558413067161494
5052631.06533568,0.0538831517736605,0.0556423821200389
5170920.24289676,0.0536911427782467,0.0554517148374906
5291978.73595844,0.0535014197833245,0.0552613230305118
5415871.37807948,0.0533127524516474,0.0550557673373097
5542664.52066311,0.0531202222582316,0.054866826627875
5672426.06849198,0.0529302369799693,0.0546723523378706
5805225.5160949,0.0527401021410666,0.0544710742373817
5941133.98496504,0.0525502123988129,0.0542780075425954
6080224.26164943,0.0523600199308789,0.0540827592754212
6222570.83673023,0.052170531954308,0.0538941765505356
6368249.94471859,0.0519831013956435,0.0537008399786153
6517339.60488242,0.0517916020650389,0.0535038401868463
6669919.66303011,0.0516017154445445,0.0533049079933289
6826071.83427239,0.0514121322869129,0.0531110325423146
6985879.74678525,0.0512228707108489,0.0529115449134889
7149428.98659758,0.0510333606451694,0.0527116697312801
7316807.14342719,0.0508439637900301,0.0525193745005808
7488103.85759003,0.0506542049097899,0.0523261769152914
7663410.86800746,0.0504654078192495,0.0521188097797355
7842822.06133768,0.0502720563809441,0.051928187509744
8026433.52225717,0.0500860495318676,0.051723536270658
8214343.58491942,0.0498965504450876,0.051528940612549
8406652.88561832,0.0497087695398628,0.0513298846532967
8603464.41668451,0.0495186137425641,0.0511258625080602
8804883.58164346,0.0493290091216373,0.0509236285347911
9011018.25166502,0.0491401614703671,0.0507314774181043
9221978.82333432,0.0489506804067937,0.0505215724867725
9437878.27777539,0.0487610412861692,0.0503230752872758
9658832.24115871,0.0485711959541802,0.0501234381502403
9884959.04662559,0.0483811569886898,0.0499202510067277
10116379.7976621,0.0481908741761147,0.049712279022655
10353218.4329566,0.0479999344918942,0.0495062354931156
10595601.7927761,0.0478079455102501,0.0492985197907035
10843659.6868961,0.0476173724625582,0.0490965507998655
11097524.9641207,0.0474210555971353,0.0488796671266778
11357333.5834311,0.0472242571722808,0.0486720594972206
11623224.6867985,0.0470249500002218,0.0484626660124554
11895340.6737032,0.0468221695224511,0.0482459028511477
12173827.2773966,0.04661452729545,0.0480312507093108
12458833.6429501,0.0464019579855974,0.0478083663698919
12750512.4071301,0.0461818760963193,0.0475793100323212
13049019.780144,0.045953938112605,0.0473502319747498
13354515.629299,0.0457166443126752,0.0471138645757237
13667163.5646201,0.0454674664640481,0.0468682003963047
13987131.0264724,0.0452062060934239,0.0466167951184314
14314589.3752348,0.0449295662345632,0.0463573043071015
14649713.9830728,0.0446367640443292,0.0460795327225067
14992684.3278605,0.044325619283428,0.0458064757097488
15343684.0893001,0.0439939812617182,0.0455113816045288
15702901.2472938,0.0436395088475537,0.0452007252064648
16070528.1826164,0.04326349947094,0.0448746871157031
16446761.7799466,0.0428620589437622,0.04453701720873
16831803.5333095,0.0424337437812194,0.0441802698797036
17225859.6539879,0.0419777236492531,0.0438029673476922
17629141.1809595,0.0414931212029154,0.0434092125846553
18041864.0939207,0.0409792684713984,0.0429956122789624
18464249.4289554,0.0404357385933926,0.0425594977475177
18896523.3969121,0.0398622315843941,0.0420980660425833
19338917.5045523,0.0392583733673799,0.0416193602225499
19791668.6785356,0.0386280355339642,0.0411162574491229
20255019.3923067,0.0379679333477683,0.0405954871448328
20729217.7959537,0.0372803332104927,0.0400540165601998
21214517.8491063,0.0365665648161337,0.0394859860100619
21711179.4569451,0.0358281538074028,0.0389003144030017
22219468.6093952,0.0350665660855268,0.0382936278433293
22739657.5235793,0.0342835807275785,0.0376673563454513
23272024.7896041,0.033481656221439,0.0370180699787306
23816855.5197616,0.0326626336433479,0.0363566636040842
24374441.5012222,0.0318288735504679,0.0356794231118684
24945081.3523032,0.0309827183656202,0.0349871123746778
25529080.6823952,0.0301265518202607,0.0342828966814694
26126752.2556333,0.0292627765386936,0.0335674411696431
26738416.1583994,0.0283937952427427,0.0328373664492991
27364399.9707467,0.027521982385706,0.0321015226551199
28005038.9418363,0.026649673686616,0.0313591292384203
28660676.1694825,0.0257791724545868,0.0306073336582743
29331662.7839004,0.0249128645471587,0.0298511783564929
30018358.1357559,0.0240542893972184,0.0290947344633518
30721129.9886176,0.0232016557363796,0.0283400199467144
31440354.715915,0.0223552644522571,0.0275896093899194
32176417.5025074,0.0215219313550755,0.0268330195857459
32929712.5509715,0.0207018302874489,0.0260821608631899
33700643.2927192,0.0198960603070129,0.0253350244691716
34489622.6040576,0.0191057918925874,0.024594337677757
35297073.0273065,0.0183321061893927,0.0238602515777181
36123426.9970943,0.0175759637374514,0.0231350589075041
36969127.0719502,0.0168381977288815,0.0224186769042996
37834626.1713193,0.016119514603036,0.0217090959834754
38720387.8181256,0.0154204976560735,0.0210162777680906
39626886.3870148,0.0147416122089857,0.0203276963040724
40554607.3584083,0.0140832117045765,0.0196581762884343
41504047.5785047,0.0134455443926228,0.0189982377045306
42475715.5253689,0.0128287616213222,0.0183534144980786
43470131.5812503,0.0122329243169472,0.0177185922824512
44487828.3112759,0.0116580052136782,0.0171005797942013
45529350.7486695,0.0111039036663081,0.016493450526801
46595256.6866468,0.0105704500069852,0.0159056121317289
47686116.9771447,0.010057412577078,0.0153302635450908
48802515.8365443,0.00956450449783912,0.0147705561372599
49945051.1585514,0.00909139019428907,0.0142248195486876
51114334.8344017,0.00863769391060129,0.013696991764492
52310993.0805626,0.00820299871600654,0.0131831909369273
