#"m_a, f(q)"
6.23025e-09,0,1.72600831512846e-06,1.41502733025697e-07,2.00408044772111e-06,2.68172069252616e-07,2.24557834745405e-06,6.65065188000559e-07,2.3200763541359e-06,1.203574949226e-06,2.51093975969879e-06,1.70867076569979e-06,2.8456069492584e-06,2.29681980149958e-06,3.23237997720784e-06,3.0280924684777e-06,3.72262794782231e-06,3.85486060518457e-06,4.40440742024016e-06,4.76973529207972e-06,5.30619964907426e-06,5.82667599282748e-06,6.43509061604868e-06,7.08913719638904e-06,7.81563316071347e-06,8.61404141868102e-06,9.49252648539962e-06,1.04615195275165e-05,1.15258106682134e-05,1.26996276903731e-05,1.39892211812581e-05,1.54106697163635e-05,1.69727671503337e-05,1.86936126790405e-05,2.05845484669396e-05,2.26660527552628e-05,2.49533273825767e-05,2.74708715044424e-05,3.02376770051379e-05,3.32808166417736e-05,3.66243794705233e-05,4.03009724293218e-05,4.43408180098378e-05,4.87808044974915e-05,5.36588023000661e-05,5.90181209144016e-05,6.49061478083687e-05,7.13720489136391e-05,7.84740717039977e-05,8.62690822644366e-05,9.48301645497527e-05,0.000104223147824521,0.000114539644271495,0.000125853846669191,0.000138276483188854,0.000151893407054414,0.000166844492541387,0.000183226198231676,0.000201208324254105,0.000220900091100406,0.000242512960602679,0.000266168564395225,0.000292122133326992,0.000320511637984257,0.000351654788406813,0.000385703092127622,0.000423048646637425,0.000463866935905748,0.000508628561171718,0.000557515115653537,0.000611114694672095,0.000669614666349278,0.000733732295706502,0.0008037289052965,0.000880347782599458,0.000963989793815208,0.00105549056063856,0.00115534994591788,0.00126448789508965,0.00138355514936879,0.00151361650117869,0.00165546822755055,0.00181028777076425,0.00197906132324626,0.00216313002079887,0.00236370623705052,0.00258228194897809,0.00282033235240921,0.00307951776614039,0.00336165257908735,0.00366857922218496,0.0040024828974364,0.00436535204907282,0.00475986294289127,0.00518817855799529,0.00565347828107653,0.00615808649245376,0.00670589784872259,0.00729938258086601,0.00794319101120196,0.00863978641196127,0.00939455695249715,0.0102100157133017,0.0110928477144975,0.012045526765909,0.0130757274330217,0.0141854169058472,0.0153834599914762,0.0166718830181763,0.0180619242919607,0.0195547216873183,0.0211624876191119,0.022885859478802,0.0247398869866044,0.0267228691243654,0.0288521481197226,0.0311263890645497,0.0335619795938352,0.0361591101889369,0.0389321219323925,0.0418828488446965,0.0450253089481262,0.0483616059943485,0.0519034317373417,0.0556528026658099,0.0596206399880752,0.0638078520310483,0.0682212766321463,0.0728615530999214,0.0777322844955168,0.0828323958890642,0.0881590863909123,0.09370983009992,0.0994740661316325,0.105445564993279,0.111605479956286,0.117944923155815,0.124431232877499,0.131050482778659,0.137757655068953,0.144534269640287,0.15131702039833,0.158079731348232,0.164740009864117,0.171268541984818,0.177565190398548,0.183595762088181,0.189234919341474,0.194439211214537,0.199066351169814,0.203085014051405,0.206331407997528,0.208773868705755,0.210248106136582,0.210752299272361,0.210115950282926,0.208358622790368,0.205321285684093,0.20109209251663,0.195541787405476,0.188774509096242,0.180767307294802,0.171657415057965,0.161512666177898,0.150500056534412,0.138769335089481,0.126540990590133,0.114019481637844,0.101434910609268,0.0890300635065669,0.0770188819590148,0.065630057790881,0.0550111789980447,0.0453396323852352,0.0366797267448279,0.0291288553630589,0.0226517408564326,0.0172629859176847,0.0128525397181204,0.00936367899306397,0.00664660068480093,0.00460875863742976,0.00310607006466614,0.0020412394764801,0.00130035483538264,0.000804273541506626,0.000482430965946847,0.000280522192595977,0.000159899947215709,8.68009875371535e-05,4.68196019907022e-05,2.36205354472149e-05,1.21191908124808e-05,5.49425639849231e-06,2.82973065011948e-06,1.01284908045477e-06,5.65746640146505e-07,1.17724333726326e-07,8.1056978755363e-08,-1.22520806069746e-09,0
6.08772775755925e-09,0,1.64870147627106e-06,1.35319621839084e-07,1.91459555690605e-06,2.55894131452816e-07,2.14497018920082e-06,6.36041325175503e-07,2.21601292672601e-06,1.14934914118548e-06,2.39983659367514e-06,1.63139301999075e-06,2.71910780993447e-06,2.19434074939813e-06,3.08787493376217e-06,2.89354807157926e-06,3.55603195857277e-06,3.68361615801481e-06,4.2076264382024e-06,4.55753097727346e-06,5.06970711039131e-06,5.56724539040545e-06,6.14862457072141e-06,6.77364056720426e-06,7.46789666642715e-06,8.23097196732368e-06,9.07044619625733e-06,9.99649342916811e-06,1.10136734308408e-05,1.21356197227855e-05,1.33682018698014e-05,1.47268078940596e-05,1.62199680871131e-05,1.78649963969293e-05,1.96725490958362e-05,2.16623093577286e-05,2.38489300103744e-05,2.62557867302933e-05,2.89009312713307e-05,3.18105433384017e-05,3.50077624912424e-05,3.85233026870398e-05,4.23859850728882e-05,4.66317181045456e-05,5.12969041932876e-05,5.64223737800939e-05,6.20533029160721e-05,6.8237593155673e-05,7.50314223672042e-05,8.24884233206021e-05,9.0677928159009e-05,9.96635615515521e-05,0.000109533848916444,0.000120360141255836,0.000132247967918728,0.000145278464763046,0.000159585877565642,0.00017526537304781,0.000192480240118446,0.000211331390156849,0.000232020565176303,0.000254669884504101,0.000279524737393928,0.000306710615750283,0.000336532108429992,0.000369145836336518,0.000404930302994574,0.000444039690293902,0.000486917661293514,0.000533754880691525,0.000585131087887281,0.000641213405831186,0.000702669311156702,0.000769764907562978,0.000843239013379341,0.000923461269219949,0.00101121162522058,0.00110699073824876,0.00121170213143067,0.00132596065358463,0.00145078364195107,0.00158693992838876,0.00173556019950077,0.00189760350408013,0.00207437451506536,0.00226703695887572,0.00247701790161583,0.00270574382893512,0.00295483132580268,0.0032260337420409,0.00352112404573871,0.00384222050761604,0.00419124758008581,0.00457077468211805,0.00498291349725743,0.00543076543391281,0.00591657298564281,0.00644409364210904,0.00701572118042575,0.00763593214725832,0.00830716821915877,0.00903471414917112,0.00982098585769958,0.0106724077164334,0.0115914240159152,0.0125854875072116,0.0136565474232548,0.0148132346326398,0.0160575524615903,0.0174003600980743,0.018842839622159,0.0203969333965182,0.0220632232706533,0.0238562185907114,0.025774643551619,0.0278355201603043,0.0300371630308254,0.0323953174848899,0.0349108005970981,0.0375979117430504,0.040458047714011,0.0435045508559,0.0467398769693043,0.0501759286972079,0.053814515148017,0.0576659768054196,0.0617315734266361,0.0660183356336165,0.0705266417159555,0.0752600821017739,0.080218004064048,0.0853976160332296,0.0907963259283117,0.0964043812900287,0.102215816754938,0.108211821272373,0.114383850351009,0.120700550372687,0.127148189984723,0.13368266925595,0.140286247308283,0.146896999816935,0.153488964175988,0.159981898501839,0.166347543738861,0.172487509531625,0.178368249001381,0.183867623814211,0.18894333528108,0.19345554425235,0.197373681682137,0.20053806223405,0.202918200188712,0.204352578709624,0.204840000957798,0.204214794686451,0.202496595851571,0.199529104424143,0.195399279390618,0.189981978710084,0.183380891944834,0.175573197718164,0.166691725554609,0.156805065026016,0.146078493642275,0.134657171498641,0.122755140457742,0.110573621967077,0.0983366103455359,0.0862799086668389,0.0746115255172404,0.0635540393196942,0.053248927466597,0.043868051220413,0.0354732440297989,0.0281579429964301,0.0218859287943502,0.0166709727516361,0.0124053825832594,0.00903316481522844,0.00640838711028964,0.00444108337818613,0.00299132014809443,0.00196465784290498,0.00125076664684738,0.000773066428371916,0.000463399338020255,0.000269271438137176,0.00015339476932118,8.32068336005367e-05,4.48612466082681e-05,2.26170743788838e-05,1.16001452082336e-05,5.25442424319752e-06,2.70833086908929e-06,9.66793782515396e-07,5.40976255800802e-07,1.12178992502702e-07,7.74944814345079e-08,-1.28557159321722e-09,0
5.94846583205448e-09,0,1.57536737125142e-06,1.27754020670665e-07,1.82580466618718e-06,2.48267114877022e-07,2.05127627265999e-06,6.01009751799299e-07,2.11605002071865e-06,1.10474592922975e-06,2.28860442612927e-06,1.55389058588976e-06,2.60125460425346e-06,2.097588800141e-06,2.94410206934855e-06,2.76536314621226e-06,3.39878045657084e-06,3.51505899576149e-06,4.01942591443365e-06,4.35378957215857e-06,4.8410422877484e-06,5.31724298235321e-06,5.87318296924468e-06,6.46893906352851e-06,7.13276006719337e-06,7.86163422257584e-06,8.66338939339864e-06,9.54823764014019e-06,1.05198206951662e-05,1.15915210935171e-05,1.2769263041035e-05,1.40673065756227e-05,1.54939398020105e-05,1.70656035775408e-05,1.87926521188058e-05,2.06940764431209e-05,2.27836677505108e-05,2.50837707911503e-05,2.76117451926542e-05,3.0392516522375e-05,3.34481801336477e-05,3.68083587642821e-05,4.05007246079751e-05,4.45594603090991e-05,4.90193662732726e-05,5.39197575177912e-05,5.93038752939391e-05,6.52170638475002e-05,7.17129254185889e-05,7.88437456517939e-05,8.66765497883118e-05,9.52715032953342e-05,0.000104712367010408,0.000115067716865032,0.000126440032675141,0.000138908046334652,0.000152598505134121,0.000167600160525965,0.000184072027908335,0.000202115798389434,0.000221922128217519,0.000243601764229193,0.000267392932452654,0.000293423383409197,0.000321982034667102,0.000353212321332198,0.000387480135140859,0.000424941718048823,0.00046602322250813,0.000510900788263173,0.000560125053591046,0.000613865149274695,0.000672773609211589,0.000737098698705237,0.000807536929629647,0.000884452838271536,0.000968606846559455,0.00106047739521123,0.00116092991751723,0.00127055485615758,0.0013903284687344,0.00152100050629142,0.00166367021318234,0.00181925257890547,0.00198899096874897,0.00217401537146859,0.0023757194867069,0.00259548178138602,0.00283484953232259,0.0030955043802699,0.00337916635350361,0.00368790352328197,0.00402358659031113,0.0043886711945246,0.00478517769056041,0.00521613415394964,0.00568375038958556,0.0061916290057366,0.00674207039156252,0.00733945300170714,0.00798616801928902,0.00868727880176915,0.00944513900446563,0.0102660191561259,0.0111523166278398,0.0121112160755564,0.0131446339047124,0.0142609830995074,0.0154622553208734,0.0167589312297563,0.0181521953353278,0.01965371452275,0.0212641947425583,0.0229976121564957,0.0248525997257468,0.0268458615451733,0.028976215015336,0.0312587762062516,0.0336939088853233,0.0362957872636925,0.0390664577119712,0.0420187524462707,0.0451545509687447,0.0484856536054587,0.0520143950742074,0.0557508993489691,0.0596961013154139,0.0638569289244863,0.0682341184761476,0.0728313233958034,0.0776478323195812,0.0826810183414667,0.0879283401677632,0.0933804103943417,0.0990318939286007,0.104864613618819,0.110869575361077,0.117016119752445,0.123291704220721,0.129653616602438,0.136083728393204,0.142521362027088,0.148941986910176,0.155267270588389,0.161468911108877,0.167451126225095,0.173181765641484,0.17854063259868,0.183486024921632,0.187882171736483,0.191699771562035,0.194781811873543,0.197098571053898,0.198492858190573,0.198963938302045,0.198349665389487,0.196670177010316,0.193773024940654,0.189743715622287,0.184460558342394,0.178025238358588,0.17041592905484,0.161764287840679,0.152137945606314,0.141696456481864,0.13058234432474,0.119006294902103,0.107164785869657,0.0952740436166728,0.0835631569378296,0.0722347904091471,0.0615061027335823,0.0515126401202624,0.0424195781626765,0.0342861776564539,0.0272033591426088,0.0211341980531948,0.0160905300256927,0.0119670792042801,0.00870937987899036,0.00617543232236298,0.00427744053150162,0.00287938789613312,0.00188983091116433,0.00120233344518928,0.000742908817285527,0.000445266048820212,0.000258307164629853,0.000146681073476606,7.96778646755167e-05,4.33589595420748e-05,2.17738315086468e-05,1.0834081722645e-05,4.92636578171056e-06,2.74493035118243e-06,9.68775578881668e-07,4.45681584258607e-07,9.99627642037895e-08,1.0018051031962e-07,-4.16985350172323e-09,0
5.81238964097601e-09,0,1.50313934768335e-06,1.23441463742781e-07,1.74546476472808e-06,2.33125636611976e-07,1.955417152012e-06,5.8069605005824e-07,2.01972972226566e-06,1.04741520398771e-06,2.18932637395773e-06,1.48680488021218e-06,2.47786446222704e-06,2.00347518056903e-06,2.81311182059859e-06,2.6395057796749e-06,3.24268502847597e-06,3.35813500428411e-06,3.83770067417841e-06,4.15586653788573e-06,4.62351630674844e-06,5.0772224745952e-06,5.60777237806275e-06,6.17795668381504e-06,6.81180177134792e-06,7.50789729456588e-06,8.2739291984307e-06,9.11948281133516e-06,1.004840604141e-05,1.10722063105384e-05,1.21969010322668e-05,1.34377877075337e-05,1.48023339417282e-05,1.63042611017188e-05,1.79539748175445e-05,1.97717811465756e-05,2.1770720153507e-05,2.39694880582654e-05,2.63848135946546e-05,2.90434355430386e-05,3.19665620945456e-05,3.51800419194703e-05,3.87104445613781e-05,4.25922425227079e-05,4.68581759173975e-05,5.15443517115464e-05,5.66929490830872e-05,6.23494554921601e-05,6.85656376485081e-05,7.53889969511752e-05,8.28815291102699e-05,9.11031903182361e-05,0.000100136864469055,0.000110046427298316,0.000120929503980518,0.000132864125703285,0.000145968901829229,0.000160324899738626,0.000176090038483495,0.000193366471482264,0.000212331045313974,0.000233087604958613,0.000255869038943222,0.000280797794625145,0.000308149676197875,0.000338063998625949,0.000370887979521134,0.000406771625443457,0.000446134700594761,0.000489146380676863,0.000536318682146804,0.000587814517186894,0.000644277838093528,0.000705950849884934,0.00077348867511057,0.00084724090814469,0.000927948811313329,0.0010160684368378,0.00111242543756858,0.00121760201901532,0.0013325431672549,0.00145795581111951,0.00159489316075823,0.00174425293624602,0.00190724197952124,0.00208493504240684,0.00227866235797355,0.00248977238213148,0.0027197813790605,0.00297029224745908,0.00324293714279688,0.00353972481056562,0.00386249221648735,0.00421362328774484,0.00459506177955656,0.0050097025486338,0.00545969106314486,0.00594854974776772,0.00647850426103713,0.00705375995539767,0.00767666574300948,0.00835212149314008,0.00908239088165374,0.00987358428072077,0.0107280843344025,0.0116528198473332,0.0126496522788646,0.0137267065556831,0.0148859609523347,0.0161376635406212,0.0174830134884136,0.0189332049469231,0.0204889704857188,0.0221640518301024,0.0239572317344754,0.0258845092012635,0.0279447187971579,0.0301527523867426,0.0325092840183387,0.0350279961199347,0.037710555771301,0.0405696178648245,0.0436075190927507,0.046835714901245,0.0502562040898766,0.0538788768746168,0.0577050106439631,0.0617417413194248,0.0659895682904926,0.0704516489187601,0.0751276785716669,0.0800157459992498,0.0851132260030966,0.090410776190379,0.095903262639052,0.101572997802572,0.107411422277415,0.113389129790242,0.119493746821602,0.125683344983939,0.131940379817187,0.13820550607418,0.144454591034149,0.150612124857439,0.15665091710041,0.162475952053535,0.168055304286822,0.173273302713203,0.178089990027751,0.182370895919453,0.186086904885975,0.189086384794117,0.19134080874687,0.192695274791469,0.193150170884308,0.192547930872482,0.190907503066358,0.188080567170764,0.18415247507933,0.179003647182551,0.172733798649157,0.165323943590174,0.156902497399956,0.147533774154631,0.13737478885401,0.126568345432419,0.115318083862052,0.103812042649454,0.092262152356591,0.0808943826549701,0.0699037389360008,0.0594991506664543,0.0498115352706296,0.0410016463327657,0.0331259639377231,0.0262714200843738,0.0204005995278783,0.0155245556837437,0.0115404890512419,0.00839474425597532,0.00594902705237439,0.0041182646020237,0.0027707820796997,0.00181775628809329,0.00115578296787908,0.000713333653979961,0.000427062366607362,0.000247902459188383,0.000141039288047004,7.63580217720346e-05,4.11572844987608e-05,2.0734115301059e-05,1.06174732784438e-05,4.80161604299822e-06,2.47974738929697e-06,8.81406232836983e-07,4.95525946588476e-07,1.00524851436475e-07,7.05243618974943e-08,-6.2376891119367e-10,0
5.67942630795225e-09,0,1.43635972498916e-06,1.18328855040116e-07,1.66686648086103e-06,2.23330148164719e-07,1.86951755300561e-06,5.53635339038315e-07,1.93056680422698e-06,1.00206646754615e-06,2.09085223114874e-06,1.4225493394032e-06,2.36778568724501e-06,1.914576426555e-06,2.69010483276436e-06,2.52141382404519e-06,3.10137338592227e-06,3.20926834803035e-06,3.66881320322798e-06,3.97283780088735e-06,4.41962593001057e-06,4.85412987415489e-06,5.36107010742538e-06,5.90615052479191e-06,6.51195862815153e-06,7.17786318302379e-06,7.91051837014198e-06,8.71881288995325e-06,9.60626676057349e-06,1.05855273599769e-05,1.166185885504e-05,1.28482392102742e-05,1.41518321728723e-05,1.55880205483488e-05,1.71668083220387e-05,1.89050470792072e-05,2.08150534794493e-05,2.2917802178195e-05,2.52294026402023e-05,2.77721904846085e-05,3.05662105823066e-05,3.36392827977273e-05,3.70167982714827e-05,4.07292394748376e-05,4.48086518809506e-05,4.9292091877371e-05,5.42191247680274e-05,5.96303050656245e-05,6.55747848806199e-05,7.21012830981464e-05,7.92714313317135e-05,8.71401884903376e-05,9.57838999756758e-05,0.000105265239303138,0.000115679901796794,0.000127102014035938,0.000139644864220553,0.00015338652357244,0.000168477444221958,0.000185015984282954,0.00020317189018195,0.000223043682526618,0.000244857247940405,0.000268732075768622,0.000294926080428199,0.000323570676797141,0.000355007758173636,0.000389385334436166,0.000427099472409281,0.00046830879814519,0.000513503691398652,0.000562846280136875,0.000616966786044624,0.000676090363731302,0.000740822709198843,0.000811512769427186,0.000888900550670661,0.000973416053156334,0.00106583401299301,0.00116671208850482,0.00127695980044176,0.00139727793695266,0.0015287021241827,0.00167206954465702,0.00182850208593008,0.00199905866568521,0.00218508043639094,0.00238786223570355,0.00260879303023069,0.00284940697807531,0.00311136035155613,0.00339662431226771,0.0037069109698494,0.00404447036524683,0.00441121707862937,0.00481002145955323,0.005242953125367,0.00571331316298912,0.00622327257264241,0.0067770324978054,0.00737683714006404,0.00802727236441828,0.0087306272338388,0.00949297284607805,0.0103165251058977,0.0112078240167996,0.0121688157655535,0.0132075466682506,0.0143258588983102,0.0155335106450769,0.0168317898483506,0.0182317211287042,0.0197340764217486,0.0213519654286232,0.0230841352316295,0.0249464244332607,0.0269380893559967,0.0290732049192279,0.0313520382338829,0.0337883384791517,0.0363843192891719,0.0391519357100692,0.0420930102267534,0.045219044374151,0.0485325890178912,0.0520431617227304,0.0557514868731478,0.0596646322943489,0.0637838318971337,0.0681123739514125,0.0726493839543251,0.0773928940290732,0.0823407964862623,0.0874843876110551,0.0928188571956655,0.0983267530232744,0.103999128040712,0.109807865049436,0.11574186565091,0.121759582348564,0.127842988044844,0.133935664860027,0.1400150810264,0.146005361907426,0.151878851443233,0.157545834965786,0.162976506631892,0.168054739642758,0.172740422784936,0.176905308663902,0.180521905852455,0.183439492729135,0.185630620920093,0.186946657421134,0.187387010746011,0.186796208369267,0.185195474206054,0.18244082208656,0.178614567417237,0.173601320273297,0.167498818667343,0.160287427220914,0.152094911515358,0.142986548661737,0.133112696870632,0.122610943072206,0.111681993298036,0.100511075200608,0.0893025901707041,0.0782749518674711,0.0676170107473693,0.0575318659594976,0.0481465876044239,0.0396166859326239,0.0319943956892862,0.0253631799948354,0.0196865020374682,0.0149745914690409,0.0111267027415776,0.00809008004329435,0.00573030930865345,0.00396487822297592,0.00266612176550653,0.00174806507691325,0.0011108761941159,0.000685302740484283,0.000410010666934971,0.000237780010734311,0.00013522657689729,7.32014719116345e-05,3.94220663257866e-05,1.98330019164373e-05,1.01625261636683e-05,4.59453802600215e-06,2.37178002326746e-06,8.40322196824823e-07,4.7349031712047e-07,9.6844089971428e-08,6.73323706706764e-08,-1.24086325631533e-09,0
5.54950462372027e-09,0,1.37016259670015e-06,1.12635461039894e-07,1.59139101418964e-06,2.12695424519107e-07,1.78223992922039e-06,5.30442896763151e-07,1.84104002129349e-06,9.55043818035735e-07,1.99692138640134e-06,1.35585089424823e-06,2.25940382387923e-06,1.82799646913682e-06,2.56508570160702e-06,2.40808414999094e-06,2.9575660615795e-06,3.06359972785729e-06,3.50057010016037e-06,3.79174835257289e-06,4.21796400354721e-06,4.63227274426784e-06,5.11661112077268e-06,5.63711562225034e-06,6.21583881545e-06,6.85134047810932e-06,7.55073376794759e-06,8.32256228877047e-06,9.17056368910426e-06,1.01060264958237e-05,1.11336019704493e-05,1.22663823830006e-05,1.35120241487741e-05,1.48842451859986e-05,1.63920648314256e-05,1.8052577049253e-05,1.987782417139e-05,2.18867697411559e-05,2.4094904722448e-05,2.65249088521049e-05,2.91958488029315e-05,3.21328150818771e-05,3.53597204532372e-05,3.89072169617632e-05,4.28069920479957e-05,4.70935151499589e-05,5.18034280813505e-05,5.69760851259028e-05,6.26591057175413e-05,6.88982524971697e-05,7.575317478523e-05,8.32787675630326e-05,9.1546886312243e-05,0.000100614709931292,0.000110574591779252,0.000121498244325836,0.000133494635730445,0.000146642684677447,0.000161084633779188,0.000176906858584729,0.000194275841243913,0.000213293198006205,0.000234169281094381,0.000257017333875617,0.000282092371293629,0.000309518337678969,0.000339618335898213,0.000372535183053274,0.000408641114164424,0.000448092282983909,0.000491386726136816,0.000538676784957052,0.000590520746973652,0.000647134122776367,0.0007091540676321,0.000776927038231814,0.000851112379693093,0.000932105434201749,0.00102068681125124,0.00111741688896941,0.00122315633153369,0.0013385573169798,0.00146460599793607,0.00160211762256577,0.00175220823694729,0.00191592159278548,0.00209449268692105,0.00228910447635446,0.00250116458240111,0.00273225768616402,0.00298391941950149,0.0032579200065703,0.00355596123800241,0.00388036329830142,0.00423295256537882,0.00461632806398652,0.00503248788347518,0.00548483563345495,0.00597552654119778,0.00650835246435409,0.00708541610961873,0.00771147632884121,0.00838882801112592,0.0091229662040368,0.0099160328307417,0.0107747345905482,0.0117009414701606,0.0127021273422169,0.0137802006301236,0.014944835702319,0.0161972216314395,0.0175478906989003,0.0189976860472139,0.0205594199266255,0.0222319681016681,0.0240305091986148,0.0259543513787258,0.0280175836578552,0.0302205190545075,0.032575868906751,0.0350858509411275,0.0377628238637583,0.0406088865538256,0.0436347551474597,0.0468422241873336,0.0502409441723025,0.0538328765255756,0.0576246894063142,0.0616163950297646,0.0658115842663071,0.0702103732614561,0.0748107522699567,0.0796105606058597,0.0846013775749769,0.0897778576094183,0.0951235297793578,0.10063125208169,0.106272962400808,0.112035847876943,0.1178805898541,0.123791735079029,0.129713017833246,0.135620908259452,0.141443259215631,0.147153875676771,0.152662965592652,0.157941757088088,0.162879942397252,0.167437263151671,0.171485405265705,0.174999913629309,0.177837048396633,0.179967164377062,0.181242377228471,0.181666181844822,0.181089531145947,0.179529848319248,0.176845857676287,0.173121502651916,0.168244483020811,0.162309279842765,0.155297866528201,0.147334509967734,0.138483541769516,0.128893555765203,0.118697774325013,0.108089784481667,0.0972514604175486,0.0863816005724516,0.075691479264743,0.0653641007641821,0.0555965356449655,0.0465105419327226,0.038256525001293,0.0308842783220766,0.0244738386996052,0.0189886570272472,0.014437919956916,0.0107232546052198,0.00779340621688829,0.00551778691953282,0.00381614123187437,0.00256495446903117,0.00168100745612307,0.00106773382133395,0.00065831907417221,0.000393640820934544,0.000228169516743097,0.000129745391246427,7.01939543908859e-05,3.77444516306094e-05,1.89786544405837e-05,9.75633357121785e-06,4.40401318128453e-06,2.24965721979768e-06,8.00833173007453e-07,4.6682881497705e-07,8.95317590788951e-08,5.71439673239726e-08,7.54251550848123e-10,0
5.4225550079893e-09,0,1.30998296031263e-06,1.07862700835235e-07,1.52110553270412e-06,2.03183629556955e-07,1.70495108017622e-06,5.06086735016647e-07,1.76015435984097e-06,9.14309408911831e-07,1.90751405294612e-06,1.297600661896e-06,2.1596167376699e-06,1.74734313198932e-06,2.45328259263065e-06,2.30081483363914e-06,2.82907028645422e-06,2.92792344558721e-06,3.34715046746812e-06,3.62478988230176e-06,4.03227151402951e-06,4.42887211167025e-06,4.8915008745294e-06,5.38904278661635e-06,5.94225727861882e-06,6.54990393387368e-06,7.21858770604595e-06,7.95648963954827e-06,8.7669934892872e-06,9.66126491825729e-06,1.06437949559271e-05,1.17267905355822e-05,1.29174497339681e-05,1.42294562691937e-05,1.5671369024754e-05,1.72587837430849e-05,1.90035729159783e-05,2.09246227040931e-05,2.30362664778089e-05,2.53595373966837e-05,2.79128886436212e-05,3.072104754173e-05,3.38073937738717e-05,3.72008042723344e-05,4.09301585118127e-05,4.50281465262829e-05,4.95315406245949e-05,5.44791708300696e-05,5.99160260651736e-05,6.58851090999073e-05,7.24423039761753e-05,7.96392716454569e-05,8.75475320694642e-05,9.62245000351159e-05,0.000105754802705906,0.00011620448940772,0.000127683269341013,0.000140268666608689,0.000154090512802705,0.000169230014442168,0.000185853031342747,0.000204060998037667,0.00022404997308489,0.000245921045343604,0.00026992524501776,0.000296192609627934,0.000325022279269994,0.000356538236063917,0.000391113782118634,0.00042891621007957,0.000470404114225088,0.000515701175909115,0.00056536154247176,0.000619626688774867,0.000679089710240408,0.000744037269612917,0.000815125270697109,0.000892784908041694,0.000977741698684674,0.00107049780968981,0.00117189911103172,0.00128258289765549,0.00140349114184708,0.00153543205112493,0.00167947822204983,0.00183658501699142,0.00200794615474873,0.00219476524047136,0.00239838977948257,0.00262028053029162,0.0028619444909275,0.0031251557631487,0.00341150361171451,0.00372315097633048,0.00406193996803881,0.00443047745020563,0.00483063221804321,0.00526555735047011,0.0057373495903124,0.00624983705463457,0.0068051266724417,0.00740761693485009,0.00805942661272264,0.00876608733721128,0.00952979428659379,0.0103568332960928,0.0112490075042985,0.0122136863503846,0.0132526838567304,0.0143752918960993,0.0155828406558699,0.0168854867836589,0.0182838663517163,0.01979062552174,0.0214051405804223,0.0231416915855884,0.0249990060418308,0.0269911999761579,0.0291196026203243,0.0313962980090903,0.033822381342959,0.0364099805585521,0.0391621463210657,0.0420893075958465,0.0451928300729144,0.0484822088632718,0.0519592560905946,0.0556304613115885,0.0594964442874374,0.063560828984974,0.0678232191243437,0.07228174428916,0.0769347494436234,0.0817741728468954,0.0867947275912984,0.091980392415451,0.0973241457489036,0.102798973898236,0.108392780313616,0.114067092761554,0.119806595676979,0.125556878024689,0.131294893509568,0.136950124986264,0.142497882813147,0.147850935548121,0.152979884320064,0.157777075135265,0.162205399899358,0.166140120031287,0.169554835722937,0.172308925005025,0.174376742668664,0.175615043917473,0.176024948365098,0.175460678389209,0.173941750646548,0.171330757264467,0.167708293146999,0.162966228150048,0.157198802843736,0.150387105935805,0.142651202311367,0.134056522502109,0.124748296431791,0.114854893196534,0.104564599175716,0.0940549280448579,0.0835184801817689,0.0731607973849343,0.0631589128762294,0.0537030012989088,0.0449102076109564,0.0369266405073334,0.0297993212229296,0.0236045111537741,0.0183062031851542,0.0139131146177013,0.0103288917640049,0.00750329739661327,0.00530976985424717,0.00367042284853591,0.00246564542001064,0.0016150013089192,0.00102520873403281,0.000631719738787268,0.000377516319205249,0.000218667132298645,0.000124238500501907,6.71717040907232e-05,3.61385771599379e-05,1.81600814887292e-05,9.30449377971772e-06,4.19767897390664e-06,2.16870062262103e-06,7.66670020059008e-07,4.32567578212646e-07,8.72877109236436e-08,6.18875990895987e-08,-1.17527452884993e-09,0
